14:04:17.433;48.8491;2.3219;48.873;2.25323;48.8252;2.39056;13;WedgePeerRedType
14:04:17.434;48.8491;2.3219;48.873;2.25323;48.8252;2.39056;13;WedgePeerRedType
14:04:17.604;48.8428;2.32103;48.8666;2.25237;48.8189;2.38969;13;WedgePeerRedType
14:04:17.605;48.8428;2.32103;48.8666;2.25237;48.8189;2.38969;13;WedgePeerRedType
14:04:18.183;48.8352;2.32138;48.8591;2.25272;48.8113;2.39005;13;WedgePeerRedType
14:04:18.184;48.8352;2.32138;48.8591;2.25272;48.8113;2.39005;13;WedgePeerRedType
14:04:18.184;48.8327;2.32275;48.8566;2.25409;48.8088;2.39142;13;WedgePeerRedType
14:04:18.185;48.8327;2.32275;48.8566;2.25409;48.8088;2.39142;13;WedgePeerRedType
14:04:18.185;48.8319;2.32309;48.8558;2.25443;48.808;2.39175;13;WedgePeerRedType
14:04:22.927;48.8294;2.32257;48.8533;2.25391;48.8055;2.39122;13;WedgePeerRedType
14:04:22.927;48.8294;2.32257;48.8533;2.25391;48.8055;2.39122;13;WedgePeerRedType
14:04:23.599;48.8249;2.32155;48.8488;2.25288;48.801;2.39021;13;WedgePeerRedType
14:04:23.600;48.8249;2.32155;48.8488;2.25288;48.801;2.39021;13;WedgePeerRedType
14:04:23.600;48.82;2.32086;48.8439;2.2522;48.7961;2.38953;13;WedgePeerRedType
14:04:23.601;48.82;2.32086;48.8439;2.2522;48.7961;2.38953;13;WedgePeerRedType
14:04:23.601;48.8151;2.31915;48.839;2.25049;48.7911;2.38782;13;WedgePeerRedType
14:04:23.940;48.8085;2.31622;48.8324;2.24756;48.7846;2.38487;13;WedgePeerRedType
14:04:23.940;48.8085;2.31622;48.8324;2.24756;48.7846;2.38487;13;WedgePeerRedType
14:04:24.587;48.7999;2.3569;48.8238;2.28824;48.776;2.42555;13;WedgePeerRedType
14:04:24.588;48.7999;2.3569;48.8238;2.28824;48.776;2.42555;13;WedgePeerRedType
14:04:24.963;48.7998;2.35709;48.8237;2.28842;48.7759;2.42575;13;WedgePeerRedType
14:04:24.963;48.7998;2.35709;48.8237;2.28842;48.7759;2.42575;13;WedgePeerRedType
14:04:25.240;48.7799;2.35674;48.8038;2.28807;48.756;2.4254;13;WedgePeerRedType
14:04:25.240;48.7799;2.35674;48.8038;2.28807;48.756;2.4254;13;WedgePeerRedType
14:04:25.437;48.7784;2.35674;48.8023;2.28807;48.7545;2.4254;13;WedgePeerRedType
14:04:25.437;48.7784;2.35674;48.8023;2.28807;48.7545;2.4254;13;WedgePeerRedType
14:04:27.854;48.78;2.35674;48.8039;2.28807;48.7561;2.4254;13;WedgePeerRedType
14:04:27.855;48.78;2.35674;48.8039;2.28807;48.7561;2.4254;13;WedgePeerRedType
14:04:27.855;48.7866;2.35519;48.8105;2.28653;48.7626;2.42386;13;WedgePeerRedType
14:04:27.856;48.7866;2.35519;48.8105;2.28653;48.7626;2.42386;13;WedgePeerRedType
14:04:27.856;48.7927;2.35983;48.8166;2.29117;48.7687;2.4285;13;WedgePeerRedType
14:04:28.087;48.7946;2.36223;48.8185;2.29356;48.7707;2.43089;13;WedgePeerRedType
14:04:28.087;48.7946;2.36223;48.8185;2.29356;48.7707;2.43089;13;WedgePeerRedType
14:04:29.150;48.7703;2.36121;48.7942;2.29254;48.7463;2.42987;13;WedgePeerRedType
14:04:29.151;48.7703;2.36121;48.7942;2.29254;48.7463;2.42987;13;WedgePeerRedType
14:04:29.427;48.7677;2.36327;48.7916;2.2946;48.7437;2.43193;13;WedgePeerRedType
14:04:29.427;48.7677;2.36327;48.7916;2.2946;48.7437;2.43193;13;WedgePeerRedType
14:04:31.634;48.767;2.36292;48.7909;2.29425;48.7431;2.43158;13;WedgePeerRedType
14:04:31.634;48.767;2.36292;48.7909;2.29425;48.7431;2.43158;13;WedgePeerRedType
14:04:32.943;48.7538;2.35434;48.7777;2.28568;48.7298;2.423;13;WedgePeerRedType
14:04:32.944;48.7538;2.35434;48.7777;2.28568;48.7298;2.423;13;WedgePeerRedType
14:04:32.944;48.7525;2.3533;48.7764;2.28464;48.7286;2.42195;13;WedgePeerRedType
14:04:32.945;48.7525;2.3533;48.7764;2.28464;48.7286;2.42195;13;WedgePeerRedType
14:04:32.945;48.7467;2.35056;48.7707;2.28189;48.7228;2.41922;13;WedgePeerRedType
14:04:32.945;48.7467;2.35056;48.7707;2.28189;48.7228;2.41922;13;WedgePeerRedType
14:04:32.946;48.7457;2.35004;48.7696;2.28137;48.7218;2.4187;13;WedgePeerRedType
14:04:33.408;48.7631;2.35571;48.7871;2.28705;48.7392;2.42438;13;WedgePeerRedType
14:04:33.408;48.7631;2.35571;48.7871;2.28705;48.7392;2.42438;13;WedgePeerRedType
14:04:34.251;48.7945;2.37288;48.8184;2.30421;48.7706;2.44154;13;WedgePeerRedType
14:04:34.251;48.7945;2.37288;48.8184;2.30421;48.7706;2.44154;13;WedgePeerRedType
14:04:37.549;48.7549;2.34662;48.7788;2.27795;48.7309;2.41528;13;WedgePeerRedType
14:04:37.550;48.7549;2.34662;48.7788;2.27795;48.7309;2.41528;13;WedgePeerRedType
14:04:41.972;48.7543;2.34937;48.7783;2.2807;48.7304;2.41803;13;WedgePeerRedType
14:04:41.972;48.7543;2.34937;48.7783;2.2807;48.7304;2.41803;13;WedgePeerRedType
14:04:42.360;48.7538;2.35863;48.7777;2.28996;48.7298;2.42729;13;WedgePeerRedType
14:04:42.361;48.7538;2.35863;48.7777;2.28996;48.7298;2.42729;13;WedgePeerRedType
14:04:42.747;48.7531;2.37219;48.777;2.30353;48.7291;2.44086;13;WedgePeerRedType
14:04:42.748;48.7531;2.37219;48.777;2.30353;48.7291;2.44086;13;WedgePeerRedType
14:04:43.044;48.7525;2.38335;48.7764;2.31468;48.7286;2.45201;13;WedgePeerRedType
14:04:43.045;48.7525;2.38335;48.7764;2.31468;48.7286;2.45201;13;WedgePeerRedType
14:04:43.544;48.7525;2.39536;48.7764;2.32669;48.7286;2.46402;13;WedgePeerRedType
14:04:43.545;48.7525;2.39536;48.7764;2.32669;48.7286;2.46402;13;WedgePeerRedType
14:04:43.990;48.7527;2.39948;48.7767;2.33081;48.7288;2.46814;13;WedgePeerRedType
14:04:43.991;48.7527;2.39948;48.7767;2.33081;48.7288;2.46814;13;WedgePeerRedType
14:04:43.991;48.7527;2.40068;48.7767;2.33202;48.7288;2.46935;13;WedgePeerRedType
14:04:43.992;48.7527;2.40068;48.7767;2.33202;48.7288;2.46935;13;WedgePeerRedType
14:04:44.487;48.7526;2.40669;48.7766;2.33803;48.7287;2.47536;13;WedgePeerRedType
14:04:44.488;48.7526;2.40669;48.7766;2.33803;48.7287;2.47536;13;WedgePeerRedType
14:04:45.449;48.754;2.43913;48.7779;2.37047;48.73;2.50778;13;WedgePeerRedType
14:04:45.449;48.754;2.43913;48.7779;2.37047;48.73;2.50778;13;WedgePeerRedType
14:04:47.007;48.7531;2.44446;48.777;2.37579;48.7291;2.51312;13;WedgePeerRedType
14:04:47.007;48.7531;2.44446;48.777;2.37579;48.7291;2.51312;13;WedgePeerRedType
14:04:48.005;48.7538;2.48755;48.7777;2.41888;48.7298;2.55621;13;WedgePeerRedType
14:04:48.005;48.7538;2.48755;48.7777;2.41888;48.7298;2.55621;13;WedgePeerRedType
14:04:48.006;48.7538;2.48978;48.7777;2.42111;48.7298;2.55844;13;WedgePeerRedType
14:04:48.006;48.7538;2.48978;48.7777;2.42111;48.7298;2.55844;13;WedgePeerRedType
14:04:48.006;48.7536;2.49596;48.7776;2.42729;48.7297;2.56462;13;WedgePeerRedType
14:04:48.283;48.7549;2.53389;48.7788;2.46523;48.7309;2.60255;13;WedgePeerRedType
14:04:48.283;48.7549;2.53389;48.7788;2.46523;48.7309;2.60255;13;WedgePeerRedType
14:04:51.137;48.7547;2.53235;48.7786;2.46368;48.7307;2.60101;13;WedgePeerRedType
14:04:51.137;48.7547;2.53235;48.7786;2.46368;48.7307;2.60101;13;WedgePeerRedType
14:04:51.593;48.7553;2.49321;48.7793;2.42455;48.7314;2.56187;13;WedgePeerRedType
14:04:51.594;48.7553;2.49321;48.7793;2.42455;48.7314;2.56187;13;WedgePeerRedType
14:04:52.180;48.7547;2.45714;48.7786;2.38847;48.7307;2.5258;13;WedgePeerRedType
14:04:52.181;48.7547;2.45714;48.7786;2.38847;48.7307;2.5258;13;WedgePeerRedType
14:04:52.456;48.7546;2.44102;48.7785;2.37236;48.7306;2.50969;13;WedgePeerRedType
14:04:52.456;48.7546;2.44102;48.7785;2.37236;48.7306;2.50969;13;WedgePeerRedType
14:04:54.366;48.7546;2.43759;48.7785;2.36893;48.7306;2.50626;13;WedgePeerRedType
14:04:54.367;48.7546;2.43759;48.7785;2.36893;48.7306;2.50626;13;WedgePeerRedType
14:04:54.886;48.7551;2.42627;48.779;2.3576;48.7312;2.49493;13;WedgePeerRedType
14:04:54.886;48.7551;2.42627;48.779;2.3576;48.7312;2.49493;13;WedgePeerRedType
14:04:55.282;48.7555;2.42163;48.7794;2.35297;48.7315;2.4903;13;WedgePeerRedType
14:04:55.283;48.7555;2.42163;48.7794;2.35297;48.7315;2.4903;13;WedgePeerRedType
14:04:55.776;48.7559;2.38489;48.7798;2.31622;48.732;2.45355;13;WedgePeerRedType
14:04:55.776;48.7559;2.38489;48.7798;2.31622;48.732;2.45355;13;WedgePeerRedType
14:04:58.470;48.7559;2.38489;48.7798;2.31622;48.732;2.45355;13;WedgePeerRedType
14:04:58.879;48.7559;2.38472;48.7798;2.31606;48.732;2.45338;13;WedgePeerRedType
14:04:58.879;48.7559;2.38472;48.7798;2.31606;48.732;2.45338;13;WedgePeerRedType
14:04:59.688;48.755;2.38387;48.7789;2.3152;48.7311;2.45253;13;WedgePeerRedType
14:04:59.688;48.755;2.38387;48.7789;2.3152;48.7311;2.45253;13;WedgePeerRedType
14:04:59.892;48.755;2.38387;48.7789;2.3152;48.7311;2.45253;13;WedgePeerRedType
14:04:59.893;48.755;2.38387;48.7789;2.3152;48.7311;2.45253;13;WedgePeerRedType
14:05:04.430;48.7557;2.38403;48.7796;2.31537;48.7318;2.4527;13;WedgePeerRedType
14:05:04.430;48.7557;2.38403;48.7796;2.31537;48.7318;2.4527;13;WedgePeerRedType
14:05:05.373;48.7582;2.42232;48.7821;2.35365;48.7342;2.49098;13;WedgePeerRedType
14:05:05.374;48.7582;2.42232;48.7821;2.35365;48.7342;2.49098;13;WedgePeerRedType
14:05:06.987;48.7592;2.42729;48.7831;2.35863;48.7353;2.49596;13;WedgePeerRedType
14:05:08.332;48.7598;2.42369;48.7837;2.35503;48.7358;2.49236;13;WedgePeerRedType
14:05:08.332;48.7598;2.42369;48.7837;2.35503;48.7358;2.49236;13;WedgePeerRedType
14:05:13.314;48.761;2.38969;48.7849;2.32103;48.7371;2.45834;13;WedgePeerRedType
14:05:13.315;48.761;2.38969;48.7849;2.32103;48.7371;2.45834;13;WedgePeerRedType
14:05:15.226;48.7704;2.4151;48.7943;2.34644;48.7465;2.48376;13;WedgePeerRedType
14:05:15.226;48.7704;2.4151;48.7943;2.34644;48.7465;2.48376;13;WedgePeerRedType
14:05:21.167;48.7738;2.46402;48.7977;2.39536;48.7499;2.53267;13;WedgePeerRedType
14:05:21.167;48.7736;2.46558;48.7975;2.39691;48.7496;2.53424;13;WedgePeerRedType
14:05:21.168;48.7736;2.46558;48.7975;2.39691;48.7496;2.53424;13;WedgePeerRedType
14:05:21.168;48.7736;2.46609;48.7975;2.39743;48.7496;2.53476;13;WedgePeerRedType
14:05:21.406;48.7746;2.51656;48.7985;2.44789;48.7506;2.58522;13;WedgePeerRedType
14:05:21.406;48.7746;2.51656;48.7985;2.44789;48.7506;2.58522;13;WedgePeerRedType
14:05:21.407;48.7747;2.51895;48.7986;2.45029;48.7508;2.5876;13;WedgePeerRedType
14:05:21.407;48.7747;2.51895;48.7986;2.45029;48.7508;2.5876;13;WedgePeerRedType
14:05:21.407;48.7747;2.51965;48.7986;2.45099;48.7508;2.58832;13;WedgePeerRedType
14:05:23.706;48.7695;2.60068;48.7934;2.53201;48.7456;2.66934;13;WedgePeerRedType
14:05:23.707;48.7695;2.60068;48.7934;2.53201;48.7456;2.66934;13;WedgePeerRedType
14:05:24.161;48.7671;2.63655;48.791;2.56789;48.7432;2.70522;13;WedgePeerRedType
14:05:24.161;48.7671;2.63655;48.791;2.56789;48.7432;2.70522;13;WedgePeerRedType
14:05:24.664;48.7643;2.65732;48.7882;2.58865;48.7403;2.72598;13;WedgePeerRedType
14:05:24.664;48.7643;2.65732;48.7882;2.58865;48.7403;2.72598;13;WedgePeerRedType
14:05:25.189;48.7642;2.67484;48.7881;2.60617;48.7402;2.7435;13;WedgePeerRedType
14:05:25.189;48.7642;2.67484;48.7881;2.60617;48.7402;2.7435;13;WedgePeerRedType
14:05:26.123;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:26.123;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:28.943;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:28.944;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:28.944;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:28.945;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:31.291;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:31.292;48.7557;2.75224;48.7796;2.68358;48.7318;2.82089;13;WedgePeerRedType
14:05:31.774;48.7557;2.75053;48.7796;2.68187;48.7318;2.8192;13;WedgePeerRedType
14:05:31.775;48.7557;2.75053;48.7796;2.68187;48.7318;2.8192;13;WedgePeerRedType
14:05:32.131;48.7576;2.73354;48.7815;2.66487;48.7337;2.8022;13;WedgePeerRedType
14:05:32.132;48.7576;2.73354;48.7815;2.66487;48.7337;2.8022;13;WedgePeerRedType
14:05:32.956;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:32.956;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:34.370;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:34.370;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:35.887;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:35.887;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:37.768;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:37.769;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:37.769;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:37.769;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:37.770;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:39.744;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:39.745;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:41.799;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:41.799;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:43.104;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:43.104;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:44.488;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:44.489;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:46.284;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:46.285;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:48.111;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:48.112;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:49.394;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:49.395;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:50.611;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:50.612;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:52.073;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:52.073;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:52.074;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:52.074;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:52.074;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:54.088;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:54.088;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:55.440;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:55.441;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:56.900;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:56.901;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:58.213;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:58.214;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:58.214;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:58.215;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:05:58.215;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:00.267;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:00.268;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:00.268;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:00.269;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:00.269;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:02.292;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:02.293;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:04.645;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:04.645;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:06.377;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:06.378;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:07.816;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:07.816;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:09.361;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:09.362;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:10.884;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:10.885;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:13.384;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:13.385;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:14.706;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:14.707;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:16.576;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:16.577;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:17.886;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:17.886;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:19.853;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:19.854;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:21.066;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:21.067;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:22.736;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:22.737;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:24.495;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:24.495;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:24.496;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:24.496;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:24.497;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:26.487;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:26.487;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:27.747;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:27.747;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:29.290;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:29.291;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:31.183;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:31.184;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:31.184;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:31.185;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:31.185;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:33.072;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:33.073;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:34.394;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:34.395;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:34.395;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:34.395;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:34.396;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:37.371;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:37.372;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:39.607;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:39.608;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:40.970;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:40.970;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:42.306;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:42.307;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:44.470;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:44.470;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:46.486;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:46.486;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:48.081;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:48.081;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:49.720;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:49.721;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:51.228;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:51.228;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
14:06:53.579;48.7551;2.67517;48.779;2.60651;48.7312;2.74384;13;WedgePeerRedType
