13:30:46.288;48.8564;2.34859;48.8684;2.31426;48.8445;2.38292;14;WedgePoiType
13:30:46.288;48.8564;2.34859;48.8684;2.31426;48.8445;2.38292;14;WedgePoiType
13:30:46.288;48.8564;2.35082;48.8684;2.31649;48.8445;2.38515;14;WedgePoiType
13:30:46.288;48.8564;2.35082;48.8684;2.31649;48.8445;2.38515;14;WedgePoiType
13:30:46.288;48.8564;2.35288;48.8684;2.31855;48.8445;2.38721;14;WedgePoiType
13:30:46.289;48.8564;2.35288;48.8684;2.31855;48.8445;2.38721;14;WedgePoiType
13:30:46.289;48.8564;2.35459;48.8684;2.32026;48.8445;2.38891;14;WedgePoiType
13:30:46.289;48.8564;2.35459;48.8684;2.32026;48.8445;2.38891;14;WedgePoiType
13:30:46.289;48.8564;2.35554;48.8684;2.32121;48.8445;2.38986;14;WedgePoiType
13:30:46.290;48.8564;2.35554;48.8684;2.32121;48.8445;2.38986;14;WedgePoiType
13:30:46.290;48.8564;2.35614;48.8684;2.32181;48.8445;2.39047;14;WedgePoiType
13:30:46.290;48.8564;2.35614;48.8684;2.32181;48.8445;2.39047;14;WedgePoiType
13:30:46.291;48.8564;2.35657;48.8684;2.32224;48.8445;2.39089;14;WedgePoiType
13:30:47.705;48.8574;2.3715;48.8694;2.33717;48.8455;2.40583;14;WedgePoiType
13:30:47.705;48.8574;2.3715;48.8694;2.33717;48.8455;2.40583;14;WedgePoiType
13:30:47.705;48.8581;2.37185;48.87;2.33752;48.8462;2.40618;14;WedgePoiType
13:30:47.706;48.8581;2.37185;48.87;2.33752;48.8462;2.40618;14;WedgePoiType
13:30:47.706;48.859;2.37219;48.8709;2.33786;48.8471;2.40652;14;WedgePoiType
13:30:47.706;48.859;2.37219;48.8709;2.33786;48.8471;2.40652;14;WedgePoiType
13:30:47.707;48.86;2.3727;48.8719;2.33837;48.848;2.40703;14;WedgePoiType
13:30:47.707;48.86;2.3727;48.8719;2.33837;48.848;2.40703;14;WedgePoiType
13:30:47.708;48.8606;2.37313;48.8725;2.3388;48.8487;2.40746;14;WedgePoiType
13:30:47.708;48.8606;2.37313;48.8725;2.3388;48.8487;2.40746;14;WedgePoiType
13:30:47.708;48.8614;2.37339;48.8733;2.33906;48.8494;2.40772;14;WedgePoiType
13:30:47.709;48.8614;2.37339;48.8733;2.33906;48.8494;2.40772;14;WedgePoiType
13:30:47.709;48.8619;2.37373;48.8739;2.3394;48.85;2.40806;14;WedgePoiType
13:30:49.011;48.8732;2.39013;48.8851;2.3558;48.8612;2.42446;14;WedgePoiType
13:30:49.011;48.8732;2.39013;48.8851;2.3558;48.8612;2.42446;14;WedgePoiType
13:30:49.782;48.8732;2.39021;48.8852;2.35588;48.8613;2.42453;14;WedgePoiType
13:30:49.782;48.8732;2.39021;48.8852;2.35588;48.8613;2.42453;14;WedgePoiType
13:30:49.782;48.8733;2.3903;48.8852;2.35597;48.8614;2.42463;14;WedgePoiType
13:30:49.782;48.8733;2.3903;48.8852;2.35597;48.8614;2.42463;14;WedgePoiType
13:30:49.783;48.8734;2.39038;48.8853;2.35605;48.8615;2.42471;14;WedgePoiType
13:30:49.783;48.8734;2.39038;48.8853;2.35605;48.8615;2.42471;14;WedgePoiType
13:30:49.783;48.8735;2.39056;48.8855;2.35623;48.8616;2.42489;14;WedgePoiType
13:30:49.783;48.8735;2.39056;48.8855;2.35623;48.8616;2.42489;14;WedgePoiType
13:30:49.784;48.8736;2.39064;48.8856;2.35631;48.8617;2.42497;14;WedgePoiType
13:30:49.784;48.8736;2.39064;48.8856;2.35631;48.8617;2.42497;14;WedgePoiType
13:30:49.784;48.8737;2.39073;48.8856;2.3564;48.8618;2.42505;14;WedgePoiType
13:30:49.784;48.8737;2.39073;48.8856;2.3564;48.8618;2.42505;14;WedgePoiType
13:30:49.785;48.8738;2.39081;48.8857;2.35648;48.8619;2.42514;14;WedgePoiType
13:30:53.488;48.8749;2.39176;48.8869;2.35743;48.863;2.42608;14;WedgePoiType
13:30:53.489;48.8749;2.39176;48.8869;2.35743;48.863;2.42608;14;WedgePoiType
13:30:53.489;48.8754;2.39227;48.8873;2.35794;48.8634;2.42659;14;WedgePoiType
13:30:53.489;48.8754;2.39227;48.8873;2.35794;48.8634;2.42659;14;WedgePoiType
13:30:53.489;48.876;2.39296;48.8879;2.35863;48.8641;2.42729;14;WedgePoiType
13:30:53.490;48.876;2.39296;48.8879;2.35863;48.8641;2.42729;14;WedgePoiType
13:30:53.491;48.877;2.39399;48.8889;2.35966;48.865;2.42832;14;WedgePoiType
13:30:53.491;48.877;2.39399;48.8889;2.35966;48.865;2.42832;14;WedgePoiType
13:30:53.491;48.8779;2.39493;48.8899;2.3606;48.866;2.42926;14;WedgePoiType
13:30:53.492;48.8779;2.39493;48.8899;2.3606;48.866;2.42926;14;WedgePoiType
13:30:53.492;48.8791;2.39614;48.891;2.36181;48.8672;2.43047;14;WedgePoiType
13:30:53.492;48.8791;2.39614;48.891;2.36181;48.8672;2.43047;14;WedgePoiType
13:30:53.493;48.8801;2.39699;48.892;2.36266;48.8681;2.43132;14;WedgePoiType
13:30:54.233;48.8891;2.40309;48.9011;2.36876;48.8772;2.43741;14;WedgePoiType
13:30:54.233;48.8891;2.40309;48.9011;2.36876;48.8772;2.43741;14;WedgePoiType
13:30:54.234;48.8896;2.40309;48.9015;2.36876;48.8777;2.43741;14;WedgePoiType
13:30:54.234;48.8896;2.40309;48.9015;2.36876;48.8777;2.43741;14;WedgePoiType
13:30:54.234;48.8901;2.403;48.902;2.36867;48.8781;2.43733;14;WedgePoiType
13:30:54.234;48.8901;2.403;48.902;2.36867;48.8781;2.43733;14;WedgePoiType
13:30:54.235;48.8903;2.40283;48.9022;2.3685;48.8783;2.43716;14;WedgePoiType
13:30:54.235;48.8903;2.40283;48.9022;2.3685;48.8783;2.43716;14;WedgePoiType
13:30:54.235;48.8904;2.40266;48.9023;2.36833;48.8785;2.43699;14;WedgePoiType
13:30:54.236;48.8904;2.40266;48.9023;2.36833;48.8785;2.43699;14;WedgePoiType
13:30:54.236;48.8904;2.40249;48.9024;2.36816;48.8785;2.43682;14;WedgePoiType
13:30:54.236;48.8904;2.40249;48.9024;2.36816;48.8785;2.43682;14;WedgePoiType
13:30:54.236;48.8906;2.40214;48.9025;2.36781;48.8786;2.43647;14;WedgePoiType
13:30:54.619;48.902;2.39905;48.9139;2.36472;48.89;2.43338;14;WedgePoiType
13:30:54.620;48.902;2.39905;48.9139;2.36472;48.89;2.43338;14;WedgePoiType
13:30:54.620;48.9026;2.39914;48.9145;2.36481;48.8907;2.43347;14;WedgePoiType
13:30:54.620;48.9026;2.39914;48.9145;2.36481;48.8907;2.43347;14;WedgePoiType
13:30:54.620;48.9034;2.39931;48.9153;2.36498;48.8914;2.43364;14;WedgePoiType
13:30:54.620;48.9034;2.39931;48.9153;2.36498;48.8914;2.43364;14;WedgePoiType
13:30:54.621;48.9042;2.39948;48.9161;2.36515;48.8922;2.43381;14;WedgePoiType
13:30:54.621;48.9042;2.39948;48.9161;2.36515;48.8922;2.43381;14;WedgePoiType
13:30:54.621;48.9051;2.39957;48.917;2.36524;48.8932;2.4339;14;WedgePoiType
13:30:54.621;48.9051;2.39957;48.917;2.36524;48.8932;2.4339;14;WedgePoiType
13:30:54.622;48.906;2.39957;48.9179;2.36524;48.894;2.4339;14;WedgePoiType
13:30:54.622;48.906;2.39957;48.9179;2.36524;48.894;2.4339;14;WedgePoiType
13:30:54.622;48.9067;2.39957;48.9186;2.36524;48.8948;2.4339;14;WedgePoiType
13:30:55.827;48.9239;2.40086;48.9358;2.36653;48.912;2.43519;14;WedgePoiType
13:30:55.827;48.9239;2.40086;48.9358;2.36653;48.912;2.43519;14;WedgePoiType
13:30:55.827;48.9242;2.40103;48.9361;2.3667;48.9123;2.43535;14;WedgePoiType
13:30:55.827;48.9242;2.40103;48.9361;2.3667;48.9123;2.43535;14;WedgePoiType
13:30:55.830;48.9245;2.4012;48.9364;2.36687;48.9125;2.43553;14;WedgePoiType
13:30:55.830;48.9245;2.4012;48.9364;2.36687;48.9125;2.43553;14;WedgePoiType
13:30:55.830;48.925;2.40154;48.937;2.36721;48.9131;2.43587;14;WedgePoiType
13:30:55.831;48.925;2.40154;48.937;2.36721;48.9131;2.43587;14;WedgePoiType
13:30:55.831;48.9256;2.40189;48.9375;2.36756;48.9137;2.43622;14;WedgePoiType
13:30:55.831;48.9256;2.40189;48.9375;2.36756;48.9137;2.43622;14;WedgePoiType
13:30:55.832;48.9261;2.40214;48.938;2.36781;48.9142;2.43647;14;WedgePoiType
13:30:55.832;48.9261;2.40214;48.938;2.36781;48.9142;2.43647;14;WedgePoiType
13:30:55.832;48.9266;2.40223;48.9385;2.3679;48.9146;2.43656;14;WedgePoiType
13:30:57.139;48.9278;2.40249;48.9398;2.36816;48.9159;2.43682;14;WedgePoiType
13:30:57.139;48.9278;2.40249;48.9398;2.36816;48.9159;2.43682;14;WedgePoiType
13:30:57.139;48.9283;2.40266;48.9402;2.36833;48.9164;2.43699;14;WedgePoiType
13:30:57.139;48.9283;2.40266;48.9402;2.36833;48.9164;2.43699;14;WedgePoiType
13:30:57.139;48.9289;2.40283;48.9408;2.3685;48.917;2.43716;14;WedgePoiType
13:30:57.140;48.9289;2.40283;48.9408;2.3685;48.917;2.43716;14;WedgePoiType
13:30:57.141;48.9293;2.403;48.9412;2.36867;48.9174;2.43733;14;WedgePoiType
13:30:57.141;48.9293;2.403;48.9412;2.36867;48.9174;2.43733;14;WedgePoiType
13:30:57.141;48.9298;2.40309;48.9417;2.36876;48.9179;2.43741;14;WedgePoiType
13:30:57.141;48.9298;2.40309;48.9417;2.36876;48.9179;2.43741;14;WedgePoiType
13:30:57.142;48.93;2.40317;48.942;2.36884;48.9181;2.43749;14;WedgePoiType
13:30:57.142;48.93;2.40317;48.942;2.36884;48.9181;2.43749;14;WedgePoiType
13:30:57.142;48.9303;2.40326;48.9422;2.36893;48.9184;2.43759;14;WedgePoiType
13:30:58.271;48.9376;2.40498;48.9495;2.37065;48.9257;2.43931;14;WedgePoiType
13:30:58.271;48.9376;2.40498;48.9495;2.37065;48.9257;2.43931;14;WedgePoiType
13:30:58.272;48.9384;2.40532;48.9504;2.37099;48.9265;2.43965;14;WedgePoiType
13:30:58.272;48.9384;2.40532;48.9504;2.37099;48.9265;2.43965;14;WedgePoiType
13:30:58.272;48.9394;2.40549;48.9513;2.37116;48.9274;2.43982;14;WedgePoiType
13:30:58.272;48.9394;2.40549;48.9513;2.37116;48.9274;2.43982;14;WedgePoiType
13:30:58.273;48.9406;2.40583;48.9525;2.3715;48.9287;2.44016;14;WedgePoiType
13:30:58.273;48.9406;2.40583;48.9525;2.3715;48.9287;2.44016;14;WedgePoiType
13:30:58.273;48.9421;2.40644;48.954;2.37211;48.9301;2.44077;14;WedgePoiType
13:30:58.274;48.9421;2.40644;48.954;2.37211;48.9301;2.44077;14;WedgePoiType
13:30:58.274;48.9433;2.40695;48.9552;2.37262;48.9314;2.44128;14;WedgePoiType
13:30:58.274;48.9433;2.40695;48.9552;2.37262;48.9314;2.44128;14;WedgePoiType
13:30:58.274;48.9445;2.40729;48.9565;2.37296;48.9326;2.44161;14;WedgePoiType
13:30:59.256;48.9462;2.40781;48.9581;2.37348;48.9343;2.44214;14;WedgePoiType
13:30:59.257;48.9462;2.40781;48.9581;2.37348;48.9343;2.44214;14;WedgePoiType
13:30:59.257;48.9468;2.40798;48.9587;2.37365;48.9349;2.44231;14;WedgePoiType
13:30:59.257;48.9468;2.40798;48.9587;2.37365;48.9349;2.44231;14;WedgePoiType
13:30:59.258;48.9474;2.40832;48.9593;2.37399;48.9354;2.44264;14;WedgePoiType
13:30:59.258;48.9474;2.40832;48.9593;2.37399;48.9354;2.44264;14;WedgePoiType
13:30:59.258;48.9481;2.40867;48.96;2.37434;48.9362;2.443;14;WedgePoiType
13:30:59.258;48.9481;2.40867;48.96;2.37434;48.9362;2.443;14;WedgePoiType
13:30:59.258;48.9489;2.40892;48.9608;2.37459;48.937;2.44325;14;WedgePoiType
13:30:59.259;48.9489;2.40892;48.9608;2.37459;48.937;2.44325;14;WedgePoiType
13:30:59.259;48.9496;2.4091;48.9615;2.37477;48.9377;2.44343;14;WedgePoiType
13:30:59.259;48.9496;2.4091;48.9615;2.37477;48.9377;2.44343;14;WedgePoiType
13:30:59.259;48.9505;2.40935;48.9624;2.37502;48.9386;2.44367;14;WedgePoiType
13:31:00.498;48.9648;2.41279;48.9767;2.37846;48.9529;2.44712;14;WedgePoiType
13:31:00.498;48.9648;2.41279;48.9767;2.37846;48.9529;2.44712;14;WedgePoiType
13:31:00.498;48.9659;2.41304;48.9778;2.37871;48.954;2.44737;14;WedgePoiType
13:31:00.498;48.9659;2.41304;48.9778;2.37871;48.954;2.44737;14;WedgePoiType
13:31:00.498;48.967;2.41322;48.979;2.37889;48.9551;2.44755;14;WedgePoiType
13:31:00.499;48.967;2.41322;48.979;2.37889;48.9551;2.44755;14;WedgePoiType
13:31:00.499;48.9682;2.41347;48.9801;2.37914;48.9562;2.44779;14;WedgePoiType
13:31:00.499;48.9682;2.41347;48.9801;2.37914;48.9562;2.44779;14;WedgePoiType
13:31:00.499;48.9696;2.41382;48.9815;2.37949;48.9577;2.44815;14;WedgePoiType
13:31:00.500;48.9696;2.41382;48.9815;2.37949;48.9577;2.44815;14;WedgePoiType
13:31:00.500;48.9708;2.41399;48.9827;2.37966;48.9589;2.44832;14;WedgePoiType
13:31:00.500;48.9708;2.41399;48.9827;2.37966;48.9589;2.44832;14;WedgePoiType
13:31:00.500;48.9715;2.41399;48.9835;2.37966;48.9596;2.44832;14;WedgePoiType
13:31:01.002;48.9976;2.41879;49.0095;2.38446;48.9856;2.45312;14;WedgePoiType
13:31:01.002;48.9976;2.41879;49.0095;2.38446;48.9856;2.45312;14;WedgePoiType
13:31:03.322;48.9976;2.41862;49.0095;2.38429;48.9856;2.45294;14;WedgePoiType
13:31:03.323;48.9976;2.41862;49.0095;2.38429;48.9856;2.45294;14;WedgePoiType
13:31:05.696;48.9976;2.41673;49.0095;2.3824;48.9857;2.45106;14;WedgePoiType
13:31:05.697;48.9976;2.41673;49.0095;2.3824;48.9857;2.45106;14;WedgePoiType
13:31:05.697;48.9976;2.41553;49.0095;2.3812;48.9857;2.44985;14;WedgePoiType
13:31:05.697;48.9976;2.41553;49.0095;2.3812;48.9857;2.44985;14;WedgePoiType
13:31:05.697;48.9977;2.41442;49.0096;2.38008;48.9858;2.44874;14;WedgePoiType
13:31:05.698;48.9977;2.41442;49.0096;2.38008;48.9858;2.44874;14;WedgePoiType
13:31:05.698;48.9977;2.41339;49.0096;2.37906;48.9858;2.44771;14;WedgePoiType
13:31:05.698;48.9977;2.41339;49.0096;2.37906;48.9858;2.44771;14;WedgePoiType
13:31:05.698;48.9978;2.41253;49.0097;2.3782;48.9859;2.44686;14;WedgePoiType
13:31:05.700;48.9978;2.41253;49.0097;2.3782;48.9859;2.44686;14;WedgePoiType
13:31:05.700;48.9978;2.41184;49.0097;2.37751;48.9859;2.44617;14;WedgePoiType
13:31:05.700;48.9978;2.41184;49.0097;2.37751;48.9859;2.44617;14;WedgePoiType
13:31:05.700;48.9978;2.41124;49.0097;2.37691;48.9859;2.44557;14;WedgePoiType
13:31:15.327;48.9993;2.39811;49.0112;2.36378;48.9874;2.43244;14;WedgePoiType
13:31:15.327;48.9993;2.39811;49.0112;2.36378;48.9874;2.43244;14;WedgePoiType
13:31:15.328;48.9993;2.39751;49.0112;2.36318;48.9874;2.43184;14;WedgePoiType
13:31:15.328;48.9993;2.39751;49.0112;2.36318;48.9874;2.43184;14;WedgePoiType
13:31:15.328;48.9993;2.39682;49.0112;2.36249;48.9874;2.43115;14;WedgePoiType
13:31:15.328;48.9993;2.39682;49.0112;2.36249;48.9874;2.43115;14;WedgePoiType
13:31:15.329;48.9993;2.39614;49.0112;2.36181;48.9874;2.43047;14;WedgePoiType
13:31:15.329;48.9993;2.39614;49.0112;2.36181;48.9874;2.43047;14;WedgePoiType
13:31:15.329;48.9993;2.39528;49.0112;2.36095;48.9874;2.42961;14;WedgePoiType
13:31:15.329;48.9993;2.39528;49.0112;2.36095;48.9874;2.42961;14;WedgePoiType
13:31:15.330;48.9992;2.39279;49.0111;2.35846;48.9873;2.42711;14;WedgePoiType
13:31:15.330;48.9992;2.39279;49.0111;2.35846;48.9873;2.42711;14;WedgePoiType
13:31:15.330;48.9991;2.39141;49.0111;2.35708;48.9872;2.42574;14;WedgePoiType
13:31:16.418;48.9977;2.36841;49.0096;2.33408;48.9858;2.40274;14;WedgePoiType
13:31:16.418;48.9977;2.36841;49.0096;2.33408;48.9858;2.40274;14;WedgePoiType
13:31:16.418;48.9977;2.36798;49.0096;2.33365;48.9858;2.4023;14;WedgePoiType
13:31:16.418;48.9977;2.36798;49.0096;2.33365;48.9858;2.4023;14;WedgePoiType
13:31:16.418;48.9976;2.36755;49.0095;2.33322;48.9857;2.40188;14;WedgePoiType
13:31:16.419;48.9976;2.36755;49.0095;2.33322;48.9857;2.40188;14;WedgePoiType
13:31:16.419;48.9976;2.36678;49.0095;2.33245;48.9857;2.40111;14;WedgePoiType
13:31:16.419;48.9976;2.36678;49.0095;2.33245;48.9857;2.40111;14;WedgePoiType
13:31:16.420;48.9976;2.36541;49.0095;2.33108;48.9857;2.39973;14;WedgePoiType
13:31:16.420;48.9976;2.36541;49.0095;2.33108;48.9857;2.39973;14;WedgePoiType
13:31:16.420;48.9976;2.36403;49.0095;2.3297;48.9857;2.39836;14;WedgePoiType
13:31:16.420;48.9976;2.36403;49.0095;2.3297;48.9857;2.39836;14;WedgePoiType
13:31:16.421;48.9976;2.3624;49.0095;2.32807;48.9857;2.39673;14;WedgePoiType
13:31:17.485;48.998;2.34541;49.0099;2.31108;48.9861;2.37974;14;WedgePoiType
13:31:17.485;48.998;2.34541;49.0099;2.31108;48.9861;2.37974;14;WedgePoiType
13:31:17.485;48.998;2.34429;49.0099;2.30996;48.9861;2.37862;14;WedgePoiType
13:31:17.485;48.998;2.34429;49.0099;2.30996;48.9861;2.37862;14;WedgePoiType
13:31:17.486;48.998;2.33983;49.0099;2.3055;48.986;2.37416;14;WedgePoiType
13:31:17.486;48.998;2.33983;49.0099;2.3055;48.986;2.37416;14;WedgePoiType
13:31:17.486;48.998;2.33923;49.0099;2.3049;48.986;2.37356;14;WedgePoiType
13:31:17.486;48.998;2.33923;49.0099;2.3049;48.986;2.37356;14;WedgePoiType
13:31:17.487;48.998;2.3388;49.0099;2.30447;48.986;2.37313;14;WedgePoiType
13:31:17.487;48.998;2.3388;49.0099;2.30447;48.986;2.37313;14;WedgePoiType
13:31:17.487;48.998;2.33829;49.0099;2.30396;48.986;2.37262;14;WedgePoiType
13:31:17.487;48.998;2.33829;49.0099;2.30396;48.986;2.37262;14;WedgePoiType
13:31:17.488;48.998;2.33811;49.0099;2.30378;48.986;2.37244;14;WedgePoiType
13:31:17.794;48.9981;2.32944;49.01;2.29511;48.9862;2.36377;14;WedgePoiType
13:31:17.794;48.9981;2.32944;49.01;2.29511;48.9862;2.36377;14;WedgePoiType
13:31:17.795;48.9981;2.32824;49.01;2.29391;48.9862;2.36256;14;WedgePoiType
13:31:17.795;48.9981;2.32824;49.01;2.29391;48.9862;2.36256;14;WedgePoiType
13:31:17.795;48.9981;2.32687;49.01;2.29254;48.9862;2.3612;14;WedgePoiType
13:31:17.796;48.9981;2.32687;49.01;2.29254;48.9862;2.3612;14;WedgePoiType
13:31:17.796;48.9981;2.32558;49.01;2.29125;48.9862;2.35991;14;WedgePoiType
13:31:17.797;48.9981;2.32558;49.01;2.29125;48.9862;2.35991;14;WedgePoiType
13:31:17.797;48.9981;2.32464;49.01;2.29031;48.9862;2.35897;14;WedgePoiType
13:31:17.812;48.9981;2.32464;49.01;2.29031;48.9862;2.35897;14;WedgePoiType
13:31:17.813;48.9981;2.32318;49.01;2.28885;48.9862;2.35751;14;WedgePoiType
13:31:17.829;48.9981;2.32318;49.01;2.28885;48.9862;2.35751;14;WedgePoiType
13:31:17.829;48.9981;2.32181;49.01;2.28748;48.9862;2.35614;14;WedgePoiType
13:31:21.091;48.9975;2.30756;49.0094;2.27323;48.9856;2.34188;14;WedgePoiType
13:31:21.091;48.9975;2.30756;49.0094;2.27323;48.9856;2.34188;14;WedgePoiType
13:31:21.091;48.9975;2.30739;49.0094;2.27306;48.9856;2.34172;14;WedgePoiType
13:31:21.091;48.9975;2.30739;49.0094;2.27306;48.9856;2.34172;14;WedgePoiType
13:31:21.092;48.9975;2.3073;49.0094;2.27297;48.9856;2.34163;14;WedgePoiType
13:31:21.092;48.9975;2.3073;49.0094;2.27297;48.9856;2.34163;14;WedgePoiType
13:31:21.092;48.9975;2.30704;49.0094;2.27271;48.9856;2.34136;14;WedgePoiType
13:31:21.092;48.9975;2.30704;49.0094;2.27271;48.9856;2.34136;14;WedgePoiType
13:31:21.093;48.9975;2.30661;49.0094;2.27228;48.9856;2.34094;14;WedgePoiType
13:31:21.093;48.9975;2.30661;49.0094;2.27228;48.9856;2.34094;14;WedgePoiType
13:31:21.093;48.9975;2.30533;49.0094;2.271;48.9855;2.33966;14;WedgePoiType
13:31:21.093;48.9975;2.30533;49.0094;2.271;48.9855;2.33966;14;WedgePoiType
13:31:21.094;48.9974;2.30412;49.0093;2.26979;48.9855;2.33845;14;WedgePoiType
13:31:25.043;48.9963;2.14422;49.0082;2.10989;48.9844;2.17855;14;WedgePoiType
13:31:25.044;48.9963;2.14422;49.0082;2.10989;48.9844;2.17855;14;WedgePoiType
